0.8434433215633753,0.02394509876704415
0.8544015585048096,0.02237690366786793
0.8653597954462439,0.0202892405424297
0.8763180323876781,0.017682109390729395
0.8872762693291124,0.015334712252160154
0.8982345062705467,0.012727581100459961
0.9091927432119812,0.009990582942194182
0.9201509801534155,0.0075133187970594095
0.9311092170948497,0.005295788665055701
0.942067454036284,0.003337992546182944
0.9530256909777183,0.0020295314601376235
0.9639839279191526,0.0008509373806578346
0.974942164860587,-6.7922685690891e-05
0.9859004018020213,-0.00046731472577771216
0.9968586387434556,-0.0008667067658644778
1.004746829938599,0.0007432750096203478
1.0159659772834009,0.005074519374886455
1.027054669426519,0.006752882880081079
1.0380129063679533,0.0034964166955533393
1.0489711433093876,-0.0004093845218018921
1.0599293802508218,-0.005483988798246631
1.0708876171922561,-0.009779391035298346
1.0818458541336904,-0.01251638919356407
1.0928040910751249,-0.013565116266478383
1.1046755144283453,-0.009982736023588956
1.1139900158285645,-0.0028050840276298006
1.1218956010505992,0.00831931015613141
1.1279617679288931,0.016954684170969736
1.1334408863996104,0.02795601746720061
1.1370284044459134,0.03913992706776265
1.1424205527821747,0.050501564410144584
1.1477257309839801,0.06239511577163914
1.1512480214294412,0.07300395833729445
1.1549007670765858,0.08339005518907094
1.158944878328782,0.09255134201393023
1.1623367135725593,0.10412502747383856
1.1662503696230715,0.11491904465528785
1.169511749665165,0.1262331126618318
1.173555860917361,0.13561702864080333
1.1772086065645058,0.14596602063356107
1.1804699866065993,0.15706673570074742
1.1842241974106091,0.1697687035120124
1.187645022699205,0.18135473135609004
1.1915586787497174,0.19315057973104455
1.1955375624010716,0.2044871971957592
1.1991250804473743,0.21540673467581295
1.2025169156911517,0.22720304928983362
1.2051260197248266,0.23819859830764942
1.2098224069854413,0.2483462915835737
1.2133446974309023,0.2591777633033413
1.2173888086830982,0.2684874695642754
1.2206501887251917,0.27839155292810824
1.2262597623975926,0.28807090906203087
1.2341653476196275,0.2955219222029394
1.2443930354316328,0.3020061342455167
1.255351272373067,0.299528870100382
1.2626567636673567,0.2912108543332632
1.2698317997599624,0.28090784516840983
1.2754413734323633,0.2702908434190959
1.2793985145501034,0.2605472822804315
1.282616409524969,0.2521772614308032
1.2879976865944234,0.24287768615624516
1.2918787288445148,0.23274459199108138
1.2955314744916597,0.22391037187116408
1.2991842201388044,0.21520601875781223
1.3027065105842655,0.20585244717139944
1.3080116887860709,0.19511203453147852
1.313490807256788,0.18359226443914245
1.3194047763997845,0.1740015584832244
1.3264493572907066,0.1634203794354972
1.3278582734688908,0.15518184188786394
1.3340157589883634,0.14727300529589665
1.3410603398792855,0.13680314082522566
1.34680036875337,0.12633444195222004
1.3538449496442921,0.11630983578977355
1.359584978518377,0.10662033895616096
1.3667600146109826,0.09680433106592817
1.3739350507035883,0.08690483724290332
1.379675079577673,0.07754928414045914
1.3868501156702788,0.06824810616911103
1.3940251517628846,0.0581677261583699
1.3997651806369693,0.04836691474770122
1.4068097615278914,0.03856493773936692
1.4125497904019761,0.029209384636922797
1.4197248264945819,0.01971340615572642
1.4268998625871876,0.009605197500721308
1.4325094362595885,-0.0003624692157651044
1.4381190099319894,-0.00932830473874624
1.4452940460245953,-0.017905937959229457
1.4529039327894802,-0.026397381707890855
1.4617314014367468,-0.03498514915252132
1.4709647307114737,-0.04416200965730033
1.481821502496043,-0.04845732123675589
1.492779739437477,-0.0513241864015872
1.5037379763789116,-0.051463844428542904
1.5146962133203459,-0.04926589633731965
1.5256544502617801,-0.045769278180441464
1.5370040528082658,-0.041029996925736056
1.5471143309387556,-0.03513935772366822
1.5581638865213687,-0.02813641198135819
1.5698526725922317,-0.020354835342511257
1.5802629976865945,-0.013195478049466414
1.591403871910386,-0.004919917234651072
1.6023621088518203,0.0007844400338405388
1.6133203457932548,0.005839462269504714
1.6242785827346888,0.009336080426382898
1.6352368196761233,0.011663895524171575
1.6461950566175576,0.013212508582567284
1.6571532935589919,0.014631254634397517
1.6681115305004264,0.015400665653400203
1.6790697674418604,0.015780475652706405
1.690028004383295,0.016939487691405686
1.7009862413247292,0.01809849973010491
1.7119444782661635,0.01925751176880408
1.7229027152075977,0.020546390814068782
1.733860952149032,0.021965136865899015
1.7448191890904665,0.02312414890459824
1.7557774260319006,0.024542894956428474
1.766735662973335,0.02531230597543116
1.7776938999147693,0.02621158400099932
1.7886521368562036,0.02776019705939503
1.799610373797638,0.02775040603900475
1.8105686107390722,0.027740615018614467
1.8215268476805067,0.026172419919438195
1.8324850846219407,0.02525355985308947
1.8434433215633752,0.02394509876704415
1.8544015585048097,0.02237690366786793
1.8653597954462438,0.0202892405424297
1.8763180323876782,0.017682109390729395
1.8872762693291123,0.015334712252160154
1.8982345062705468,0.012727581100459961
1.9091927432119813,0.009990582942194182
1.9201509801534153,0.0075133187970594095
1.9311092170948498,0.005295788665055701
1.942067454036284,0.003337992546182944
1.9530256909777184,0.0020295314601376235
1.9639839279191524,0.0008509373806578346
1.974942164860587,-6.7922685690891e-05
1.9859004018020214,-0.00046731472577771216
1.9968586387434555,-0.0008667067658644778
2.004746829938599,0.0007432750096203478
2.015965977283401,0.005074519374886455
2.027054669426519,0.006752882880081079
2.0380129063679533,0.0034964166955533393
2.0489711433093873,-0.0004093845218018921
2.059929380250822,-0.005483988798246631
2.0708876171922563,-0.009779391035298346
2.0818458541336904,-0.01251638919356407
2.092804091075125,-0.013565116266478383
2.104675514428345,-0.009982736023588956
2.1139900158285645,-0.0028050840276298006
2.1218956010505994,0.00831931015613141
2.1279617679288934,0.016954684170969736
2.1334408863996104,0.02795601746720061
2.137028404445913,0.03913992706776265
2.1424205527821747,0.050501564410144584
2.1477257309839803,0.06239511577163914
2.151248021429441,0.07300395833729445
2.154900767076586,0.08339005518907094
2.158944878328782,0.09255134201393023
2.162336713572559,0.10412502747383856
2.1662503696230715,0.11491904465528785
2.169511749665165,0.1262331126618318
2.173555860917361,0.13561702864080333
2.177208606564506,0.14596602063356107
2.1804699866065995,0.15706673570074742
2.184224197410609,0.1697687035120124
2.187645022699205,0.18135473135609004
2.1915586787497174,0.19315057973104455
2.1955375624010713,0.2044871971957592
2.1991250804473745,0.21540673467581295
2.2025169156911515,0.22720304928983362
2.2051260197248266,0.23819859830764942
2.2098224069854413,0.2483462915835737
2.213344697430902,0.2591777633033413
2.2173888086830984,0.2684874695642754
2.220650188725192,0.27839155292810824
2.226259762397593,0.28807090906203087
2.2341653476196273,0.2955219222029394
2.244393035431633,0.3020061342455167
2.2553512723730673,0.299528870100382
2.2626567636673567,0.2912108543332632
2.269831799759962,0.28090784516840983
2.275441373432363,0.2702908434190959
2.2793985145501034,0.2605472822804315
2.282616409524969,0.2521772614308032
2.2879976865944234,0.24287768615624516
2.291878728844515,0.23274459199108138
2.2955314744916597,0.22391037187116408
2.2991842201388044,0.21520601875781223
2.3027065105842652,0.20585244717139944
2.308011688786071,0.19511203453147852
2.313490807256788,0.18359226443914245
2.3194047763997845,0.1740015584832244
2.3264493572907066,0.1634203794354972
2.327858273468891,0.15518184188786394
2.3340157589883637,0.14727300529589665
2.3410603398792853,0.13680314082522566
2.34680036875337,0.12633444195222004
2.353844949644292,0.11630983578977355
2.359584978518377,0.10662033895616096
2.366760014610983,0.09680433106592817
2.3739350507035883,0.08690483724290332
2.379675079577673,0.07754928414045914
2.3868501156702786,0.06824810616911103
2.3940251517628846,0.0581677261583699
2.3997651806369693,0.04836691474770122
2.4068097615278914,0.03856493773936692
2.412549790401976,0.029209384636922797
2.4197248264945816,0.01971340615572642
2.4268998625871876,0.009605197500721308
2.4325094362595885,-0.0003624692157651044
2.4381190099319894,-0.00932830473874624
2.4452940460245953,-0.017905937959229457
2.4529039327894804,-0.026397381707890855
2.461731401436747,-0.03498514915252132
2.470964730711474,-0.04416200965730033
2.481821502496043,-0.04845732123675589
2.492779739437477,-0.0513241864015872
2.5037379763789116,-0.051463844428542904
2.514696213320346,-0.04926589633731965
2.52565445026178,-0.045769278180441464
2.537004052808266,-0.041029996925736056
2.5471143309387556,-0.03513935772366822
2.5581638865213687,-0.02813641198135819
2.5698526725922317,-0.020354835342511257
2.5802629976865945,-0.013195478049466414
2.5914038719103862,-0.004919917234651072
2.6023621088518203,0.0007844400338405388
2.613320345793255,0.005839462269504714
2.624278582734689,0.009336080426382898
2.6352368196761233,0.011663895524171575
2.6461950566175574,0.013212508582567284
2.657153293558992,0.014631254634397517
2.6681115305004264,0.015400665653400203
2.6790697674418604,0.015780475652706405
2.690028004383295,0.016939487691405686
2.7009862413247294,0.01809849973010491
2.7119444782661635,0.01925751176880408
2.7229027152075975,0.020546390814068782
2.733860952149032,0.021965136865899015
2.7448191890904665,0.02312414890459824
2.7557774260319006,0.024542894956428474
2.766735662973335,0.02531230597543116
2.7776938999147696,0.02621158400099932
2.7886521368562036,0.02776019705939503
2.799610373797638,0.02775040603900475
2.810568610739072,0.027740615018614467
2.8215268476805067,0.026172419919438195
2.8324850846219407,0.02525355985308947
2.843443321563375,0.02394509876704415
2.8544015585048097,0.02237690366786793
2.8653597954462438,0.0202892405424297
2.8763180323876782,0.017682109390729395
2.8872762693291123,0.015334712252160154
2.898234506270547,0.012727581100459961
2.9091927432119813,0.009990582942194182
2.9201509801534153,0.0075133187970594095
2.93110921709485,0.005295788665055701
2.942067454036284,0.003337992546182944
2.9530256909777184,0.0020295314601376235
2.9639839279191524,0.0008509373806578346
2.974942164860587,-6.7922685690891e-05
2.9859004018020214,-0.00046731472577771216
2.9968586387434555,-0.0008667067658644778
3.004746829938599,0.0007432750096203478
3.015965977283401,0.005074519374886455
3.027054669426519,0.006752882880081079
3.0380129063679533,0.0034964166955533393
3.0489711433093873,-0.0004093845218018921
3.059929380250822,-0.005483988798246631
3.0708876171922563,-0.009779391035298346
3.0818458541336904,-0.01251638919356407
3.092804091075125,-0.013565116266478383
3.104675514428345,-0.009982736023588956
3.1139900158285645,-0.0028050840276298006
3.1218956010505994,0.00831931015613141
3.1279617679288934,0.016954684170969736
3.1334408863996104,0.02795601746720061
3.137028404445913,0.03913992706776265
3.1424205527821747,0.050501564410144584
3.1477257309839803,0.06239511577163914
3.151248021429441,0.07300395833729445
3.154900767076586,0.08339005518907094
3.158944878328782,0.09255134201393023
3.162336713572559,0.10412502747383856
3.1662503696230715,0.11491904465528785
3.169511749665165,0.1262331126618318
3.173555860917361,0.13561702864080333
3.177208606564506,0.14596602063356107
3.1804699866065995,0.15706673570074742
3.184224197410609,0.1697687035120124
3.187645022699205,0.18135473135609004
3.1915586787497174,0.19315057973104455
3.1955375624010713,0.2044871971957592
3.1991250804473745,0.21540673467581295
3.2025169156911515,0.22720304928983362
3.2051260197248266,0.23819859830764942
3.2098224069854413,0.2483462915835737
3.213344697430902,0.2591777633033413
3.2173888086830984,0.2684874695642754
3.220650188725192,0.27839155292810824
3.226259762397593,0.28807090906203087
3.2341653476196273,0.2955219222029394
3.244393035431633,0.3020061342455167
3.2553512723730673,0.299528870100382
3.2626567636673567,0.2912108543332632
3.269831799759962,0.28090784516840983
3.275441373432363,0.2702908434190959
3.2793985145501034,0.2605472822804315
3.282616409524969,0.2521772614308032
3.2879976865944234,0.24287768615624516
3.291878728844515,0.23274459199108138
3.2955314744916597,0.22391037187116408
3.2991842201388044,0.21520601875781223
3.3027065105842652,0.20585244717139944
3.308011688786071,0.19511203453147852
3.313490807256788,0.18359226443914245
3.3194047763997845,0.1740015584832244
3.3264493572907066,0.1634203794354972
3.327858273468891,0.15518184188786394
3.3340157589883637,0.14727300529589665
3.3410603398792853,0.13680314082522566
3.34680036875337,0.12633444195222004
3.353844949644292,0.11630983578977355
3.359584978518377,0.10662033895616096
3.366760014610983,0.09680433106592817
3.3739350507035883,0.08690483724290332
3.379675079577673,0.07754928414045914
3.3868501156702786,0.06824810616911103
3.3940251517628846,0.0581677261583699
3.3997651806369693,0.04836691474770122
3.4068097615278914,0.03856493773936692
3.412549790401976,0.029209384636922797
3.4197248264945816,0.01971340615572642
3.4268998625871876,0.009605197500721308
3.4325094362595885,-0.0003624692157651044
3.4381190099319894,-0.00932830473874624
3.4452940460245953,-0.017905937959229457
3.4529039327894804,-0.026397381707890855
3.461731401436747,-0.03498514915252132
3.470964730711474,-0.04416200965730033
3.481821502496043,-0.04845732123675589
3.492779739437477,-0.0513241864015872
3.5037379763789116,-0.051463844428542904
3.514696213320346,-0.04926589633731965
3.52565445026178,-0.045769278180441464
3.537004052808266,-0.041029996925736056
3.5471143309387556,-0.03513935772366822
3.5581638865213687,-0.02813641198135819
3.5698526725922317,-0.020354835342511257
3.5802629976865945,-0.013195478049466414
3.5914038719103862,-0.004919917234651072
3.6023621088518203,0.0007844400338405388
3.613320345793255,0.005839462269504714
3.624278582734689,0.009336080426382898
3.6352368196761233,0.011663895524171575
3.6461950566175574,0.013212508582567284
3.657153293558992,0.014631254634397517
3.6681115305004264,0.015400665653400203
3.6790697674418604,0.015780475652706405
3.690028004383295,0.016939487691405686
3.7009862413247294,0.01809849973010491
3.7119444782661635,0.01925751176880408
3.7229027152075975,0.020546390814068782
3.733860952149032,0.021965136865899015
3.7448191890904665,0.02312414890459824
3.7557774260319006,0.024542894956428474
3.766735662973335,0.02531230597543116
3.7776938999147696,0.02621158400099932
3.7886521368562036,0.02776019705939503
3.799610373797638,0.02775040603900475
3.810568610739072,0.027740615018614467
3.8215268476805067,0.026172419919438195
3.8324850846219407,0.02525355985308947
3.843443321563375,0.02394509876704415
3.8544015585048097,0.02237690366786793
3.8653597954462438,0.0202892405424297
3.8763180323876782,0.017682109390729395
3.8872762693291123,0.015334712252160154
3.898234506270547,0.012727581100459961
3.9091927432119813,0.009990582942194182
3.9201509801534153,0.0075133187970594095
3.93110921709485,0.005295788665055701
3.942067454036284,0.003337992546182944
3.9530256909777184,0.0020295314601376235
3.9639839279191524,0.0008509373806578346
3.974942164860587,-6.7922685690891e-05
3.9859004018020214,-0.00046731472577771216
3.9968586387434555,-0.0008667067658644778
4.004746829938599095,0.0007432750096203478
